datetime,count
2012-09-22 18:00:00,424.33293303350854
2012-09-22 19:00:00,322.5295504723498
2012-09-22 20:00:00,305.7093192599462
2012-09-22 21:00:00,240.23720818172066
2012-09-22 22:00:00,189.3639021000562
2012-09-22 23:00:00,142.2286185567689
2012-09-23 00:00:00,137.31181499147777
2012-09-23 01:00:00,62.36966580950659
2012-09-23 02:00:00,58.747312706480564
2012-09-23 03:00:00,23.84490359092485
2012-09-23 04:00:00,8.910457926001069
2012-09-23 05:00:00,7.356822566497907
2012-09-23 06:00:00,28.111288441070723
2012-09-23 07:00:00,64.44660996105986
2012-09-23 08:00:00,122.88226625731292
2012-09-23 09:00:00,193.73909428136452
2012-09-23 10:00:00,339.0242844565781
2012-09-23 11:00:00,412.6683643956287
2012-09-23 12:00:00,502.3041197527642
2012-09-23 13:00:00,543.2373304502468
2012-09-23 14:00:00,531.7527046829008
2012-09-23 15:00:00,513.942893761948
2012-09-23 16:00:00,454.23356463346397
2012-09-23 17:00:00,453.88168623548006
2012-09-23 18:00:00,410.30151795970653
2012-09-23 19:00:00,302.80332906638256
2012-09-23 20:00:00,202.16716974594235
2012-09-23 21:00:00,163.70198666758012
2012-09-23 22:00:00,168.08540513791345
2012-09-23 23:00:00,126.06853423303495
2012-09-24 00:00:00,43.41112752865504
2012-09-24 01:00:00,20.663144148811263
2012-09-24 02:00:00,7.354592721995653
2012-09-24 03:00:00,5.685444233038757
2012-09-24 04:00:00,6.202988267919712
2012-09-24 05:00:00,32.83124281648577
2012-09-24 06:00:00,136.7098344837781
2012-09-24 07:00:00,370.32118245951807
2012-09-24 08:00:00,498.8633190886861
2012-09-24 09:00:00,270.08837616779687
2012-09-24 10:00:00,194.44767749758637
2012-09-24 11:00:00,225.00550617942815
2012-09-24 12:00:00,279.84548496872344
2012-09-24 13:00:00,209.2644353565685
2012-09-24 14:00:00,216.2067496035193
2012-09-24 15:00:00,232.83501039003556
2012-09-24 16:00:00,357.62221173213527
2012-09-24 17:00:00,517.7578286675605
2012-09-24 18:00:00,625.9924510723955
2012-09-24 19:00:00,438.49013858909154
2012-09-24 20:00:00,255.44975289660738
2012-09-24 21:00:00,207.933261964779
2012-09-24 22:00:00,152.6992386921223
2012-09-24 23:00:00,98.8263905375569
2012-09-25 00:00:00,47.14301177899672
2012-09-25 01:00:00,23.163408922663294
2012-09-25 02:00:00,7.5709701947453905
2012-09-25 03:00:00,5.314645091871312
2012-09-25 04:00:00,6.242920530601886
2012-09-25 05:00:00,35.05211881623042
2012-09-25 06:00:00,136.49512946076976
2012-09-25 07:00:00,374.8618251432006
2012-09-25 08:00:00,490.13462349841035
2012-09-25 09:00:00,296.65124453777895
2012-09-25 10:00:00,158.63703824403797
2012-09-25 11:00:00,199.6130441845718
2012-09-25 12:00:00,215.86597346040904
2012-09-25 13:00:00,267.12069591149384
2012-09-25 14:00:00,228.68704390672264
2012-09-25 15:00:00,245.73716606061075
2012-09-25 16:00:00,377.53166666066454
2012-09-25 17:00:00,651.462032568747
2012-09-25 18:00:00,692.1788197520199
2012-09-25 19:00:00,412.10922227818935
2012-09-25 20:00:00,317.5736744675978
2012-09-25 21:00:00,236.82805749218346
2012-09-25 22:00:00,185.2222962083258
2012-09-25 23:00:00,133.45432965260892
2012-09-26 00:00:00,44.44462533014391
2012-09-26 01:00:00,18.41738453853785
2012-09-26 02:00:00,7.337942945666801
2012-09-26 03:00:00,5.563699057156308
2012-09-26 04:00:00,7.261075381262074
2012-09-26 05:00:00,43.11801301258196
2012-09-26 06:00:00,145.88367289732034
2012-09-26 07:00:00,391.27228541439734
2012-09-26 08:00:00,490.5766140942256
2012-09-26 09:00:00,348.72335210105433
2012-09-26 10:00:00,206.40089407532957
2012-09-26 11:00:00,261.70765422763196
2012-09-26 12:00:00,327.21876067749383
2012-09-26 13:00:00,336.0756257360936
2012-09-26 14:00:00,256.9917636495343
2012-09-26 15:00:00,267.493164475082
2012-09-26 16:00:00,394.4787482602071
2012-09-26 17:00:00,651.8477598138384
2012-09-26 18:00:00,692.1788197520199
2012-09-26 19:00:00,559.7385597616775
2012-09-26 20:00:00,344.51981652346234
2012-09-26 21:00:00,267.7692434061566
2012-09-26 22:00:00,199.30605485273622
2012-09-26 23:00:00,98.53230652492452
2012-09-27 00:00:00,54.822216261708206
2012-09-27 01:00:00,21.609306036570363
2012-09-27 02:00:00,12.698969074763072
2012-09-27 03:00:00,6.954250419235341
2012-09-27 04:00:00,6.736800354192633
2012-09-27 05:00:00,43.77490666785637
2012-09-27 06:00:00,134.37773336496113
2012-09-27 07:00:00,404.7568042415329
2012-09-27 08:00:00,609.8310444195246
2012-09-27 09:00:00,333.6015251546961
2012-09-27 10:00:00,224.03496351878275
2012-09-27 11:00:00,238.67279496486864
2012-09-27 12:00:00,308.18007424649124
2012-09-27 13:00:00,305.1569172580178
2012-09-27 14:00:00,265.60777878561436
2012-09-27 15:00:00,305.2495677187891
2012-09-27 16:00:00,450.86370366610953
2012-09-27 17:00:00,621.5167519301464
2012-09-27 18:00:00,614.6103138674428
2012-09-27 19:00:00,530.0496419393702
2012-09-27 20:00:00,402.58501581527895
2012-09-27 21:00:00,151.26111780208262
2012-09-27 22:00:00,115.2120851809841
2012-09-27 23:00:00,78.57918484452209
2012-09-28 00:00:00,38.32281742734404
2012-09-28 01:00:00,18.588448359820106
2012-09-28 02:00:00,4.786487067481823
2012-09-28 03:00:00,5.02412105764875
2012-09-28 04:00:00,5.773438965562551
2012-09-28 05:00:00,30.875611482243958
2012-09-28 06:00:00,99.54249558322181
2012-09-28 07:00:00,313.5914439582994
2012-09-28 08:00:00,581.2116510680502
2012-09-28 09:00:00,313.550093551729
2012-09-28 10:00:00,156.364999055362
2012-09-28 11:00:00,211.20014175850434
2012-09-28 12:00:00,348.0898055775204
2012-09-28 13:00:00,329.9945715378562
2012-09-28 14:00:00,320.53970493907804
2012-09-28 15:00:00,296.2476332427328
2012-09-28 16:00:00,443.72903145042045
2012-09-28 17:00:00,621.5167519301464
2012-09-28 18:00:00,666.9243465211122
2012-09-28 19:00:00,449.1628425848932
2012-09-28 20:00:00,311.658180265256
2012-09-28 21:00:00,230.79900351515795
2012-09-28 22:00:00,160.93269023665562
2012-09-28 23:00:00,104.95948813999351
2012-09-29 00:00:00,126.74425728092372
2012-09-29 01:00:00,99.94784065438628
2012-09-29 02:00:00,55.972079392427545
2012-09-29 03:00:00,26.538646141317308
2012-09-29 04:00:00,11.71807882870661
2012-09-29 05:00:00,10.268080775975974
2012-09-29 06:00:00,20.980109081157845
2012-09-29 07:00:00,62.72116693814912
2012-09-29 08:00:00,128.2631302092184
2012-09-29 09:00:00,214.34499522386355
2012-09-29 10:00:00,341.9826436727244
2012-09-29 11:00:00,385.3323815791357
2012-09-29 12:00:00,541.9482154343457
2012-09-29 13:00:00,531.0026403965838
2012-09-29 14:00:00,524.882515349102
2012-09-29 15:00:00,534.9164494034454
2012-09-29 16:00:00,527.5662222996926
2012-09-29 17:00:00,497.7249242915723
2012-09-29 18:00:00,416.497399388943
2012-09-29 19:00:00,298.83784170456704
2012-09-29 20:00:00,230.32771187568986
2012-09-29 21:00:00,184.2368466777466
2012-09-29 22:00:00,161.16825709457692
2012-09-29 23:00:00,134.44633567584634
2012-09-30 00:00:00,127.17367356922767
2012-09-30 01:00:00,105.12391490934192
2012-09-30 02:00:00,60.85520779595706
2012-09-30 03:00:00,29.60522964629978
2012-09-30 04:00:00,10.305240275570355
2012-09-30 05:00:00,9.599561650077334
2012-09-30 06:00:00,26.617044766145703
2012-09-30 07:00:00,50.92963584161955
2012-09-30 08:00:00,117.01696862683615
2012-09-30 09:00:00,266.9903817984574
2012-09-30 10:00:00,367.24976619375104
2012-09-30 11:00:00,471.6835649945695
2012-09-30 12:00:00,541.9482154343457
2012-09-30 13:00:00,536.9695706030659
2012-09-30 14:00:00,518.2849119622888
2012-09-30 15:00:00,546.1064377206927
2012-09-30 16:00:00,547.0492187544565
2012-09-30 17:00:00,500.9470165226441
2012-09-30 18:00:00,353.35647617170144
2012-09-30 19:00:00,198.83587579833107
2012-09-30 20:00:00,150.8696103209274
2012-09-30 21:00:00,166.5894465612643
2012-09-30 22:00:00,145.93691939192664
2012-09-30 23:00:00,117.63558631176224
2012-10-20 00:00:00,125.65779462662198
2012-10-20 01:00:00,90.45388758593201
2012-10-20 02:00:00,63.728627068919586
2012-10-20 03:00:00,28.57420675908072
2012-10-20 04:00:00,11.628166888405946
2012-10-20 05:00:00,9.692323628743768
2012-10-20 06:00:00,24.72447338534261
2012-10-20 07:00:00,52.36699152600733
2012-10-20 08:00:00,119.7356844908013
2012-10-20 09:00:00,249.61593869868847
2012-10-20 10:00:00,340.84265706568465
2012-10-20 11:00:00,412.26890035205054
2012-10-20 12:00:00,492.5631805319656
2012-10-20 13:00:00,504.9260183353684
2012-10-20 14:00:00,512.6915614681658
2012-10-20 15:00:00,519.76722226092
2012-10-20 16:00:00,511.4667559519529
2012-10-20 17:00:00,510.40976084792857
2012-10-20 18:00:00,409.81725166679075
2012-10-20 19:00:00,275.02752665316825
2012-10-20 20:00:00,193.7693887291589
2012-10-20 21:00:00,157.8367130850507
2012-10-20 22:00:00,151.63895057710943
2012-10-20 23:00:00,141.27724577273526
2012-10-21 00:00:00,113.93567626520668
2012-10-21 01:00:00,89.82789137874623
2012-10-21 02:00:00,63.23441857723509
2012-10-21 03:00:00,28.674380542814834
2012-10-21 04:00:00,10.26519593860716
2012-10-21 05:00:00,9.348082240441263
2012-10-21 06:00:00,20.76855497196384
2012-10-21 07:00:00,62.6083698762935
2012-10-21 08:00:00,116.78355200716413
2012-10-21 09:00:00,209.52218521635322
2012-10-21 10:00:00,320.274131997872
2012-10-21 11:00:00,353.9288822466009
2012-10-21 12:00:00,446.9552509332222
2012-10-21 13:00:00,506.03464179094544
2012-10-21 14:00:00,537.6340282531015
2012-10-21 15:00:00,416.7977695517474
2012-10-21 16:00:00,559.1484213745651
2012-10-21 17:00:00,454.2616114362777
2012-10-21 18:00:00,410.3796481657161
2012-10-21 19:00:00,287.40424194250204
2012-10-21 20:00:00,197.00603245414527
2012-10-21 21:00:00,168.06218660326425
2012-10-21 22:00:00,145.94307759706777
2012-10-21 23:00:00,124.02859325075292
2012-10-22 00:00:00,50.94437985452946
2012-10-22 01:00:00,23.000735285681145
2012-10-22 02:00:00,8.509075269437945
2012-10-22 03:00:00,6.763875300810423
2012-10-22 04:00:00,6.50987893778532
2012-10-22 05:00:00,32.331803627561854
2012-10-22 06:00:00,127.97833104305951
2012-10-22 07:00:00,328.3179594739617
2012-10-22 08:00:00,567.0169974047529
2012-10-22 09:00:00,259.274256363231
2012-10-22 10:00:00,166.85291019814355
2012-10-22 11:00:00,212.15067744296445
2012-10-22 12:00:00,255.62116262075043
2012-10-22 13:00:00,247.24452545446167
2012-10-22 14:00:00,219.69036593058365
2012-10-22 15:00:00,266.13422974316734
2012-10-22 16:00:00,379.8993849295885
2012-10-22 17:00:00,617.9732627996409
2012-10-22 18:00:00,617.9766934142156
2012-10-22 19:00:00,375.4572504516836
2012-10-22 20:00:00,281.4289784076205
2012-10-22 21:00:00,210.81294000031122
2012-10-22 22:00:00,147.38181264548408
2012-10-22 23:00:00,94.8291041213515
2012-10-23 00:00:00,42.38709113081668
2012-10-23 01:00:00,17.759331298943966
2012-10-23 02:00:00,7.627862521384228
2012-10-23 03:00:00,6.135909251309141
2012-10-23 04:00:00,7.551281194040724
2012-10-23 05:00:00,36.67833393111965
2012-10-23 06:00:00,124.88238099202114
2012-10-23 07:00:00,357.58096709120116
2012-10-23 08:00:00,550.4415994926676
2012-10-23 09:00:00,287.50531070608986
2012-10-23 10:00:00,167.97520255710955
2012-10-23 11:00:00,221.23598245090608
2012-10-23 12:00:00,248.31878906710187
2012-10-23 13:00:00,263.91179027201724
2012-10-23 14:00:00,257.55784430129023
2012-10-23 15:00:00,276.3993783277303
2012-10-23 16:00:00,389.4952212930882
2012-10-23 17:00:00,700.2747558181561
2012-10-23 18:00:00,640.5624686511283
2012-10-23 19:00:00,447.8925537159277
2012-10-23 20:00:00,315.0213995813397
2012-10-23 21:00:00,217.3572424482387
2012-10-23 22:00:00,176.7586261423923
2012-10-23 23:00:00,121.05497632278448
2012-10-24 00:00:00,57.968249076048586
2012-10-24 01:00:00,25.4837442679767
2012-10-24 02:00:00,12.576983614252221
2012-10-24 03:00:00,7.287966349372035
2012-10-24 04:00:00,7.157697850361423
2012-10-24 05:00:00,35.77821541101156
2012-10-24 06:00:00,149.97983318506422
2012-10-24 07:00:00,383.0616386525286
2012-10-24 08:00:00,509.5580237531275
2012-10-24 09:00:00,266.2963479637865
2012-10-24 10:00:00,144.13643729389085
2012-10-24 11:00:00,212.82632954541313
2012-10-24 12:00:00,281.93136647130837
2012-10-24 13:00:00,296.4667376678597
2012-10-24 14:00:00,307.35720555199555
2012-10-24 15:00:00,334.80485101016103
2012-10-24 16:00:00,473.07068287357185
2012-10-24 17:00:00,692.1788197520199
2012-10-24 18:00:00,686.0202924497383
2012-10-24 19:00:00,442.09067193392366
2012-10-24 20:00:00,363.05724303088033
2012-10-24 21:00:00,275.80878681256524
2012-10-24 22:00:00,201.46016259299043
2012-10-24 23:00:00,113.77357894594348
2012-10-25 00:00:00,43.25584543695849
2012-10-25 01:00:00,25.38709290188682
2012-10-25 02:00:00,11.900053545093803
2012-10-25 03:00:00,4.046731249066041
2012-10-25 04:00:00,5.541103212380533
2012-10-25 05:00:00,27.910800294505272
2012-10-25 06:00:00,114.23988483107202
2012-10-25 07:00:00,328.82295493659393
2012-10-25 08:00:00,493.4948305692487
2012-10-25 09:00:00,285.12295427675724
2012-10-25 10:00:00,136.30643400731012
2012-10-25 11:00:00,132.1378643874247
2012-10-25 12:00:00,169.345983107944
2012-10-25 13:00:00,154.99370916479882
2012-10-25 14:00:00,217.27237263885726
2012-10-25 15:00:00,302.65539312607945
2012-10-25 16:00:00,370.4563816882554
2012-10-25 17:00:00,669.3096596300841
2012-10-25 18:00:00,307.13083013023686
2012-10-25 19:00:00,281.7577132075641
2012-10-25 20:00:00,198.62106885549184
2012-10-25 21:00:00,147.83728722877203
2012-10-25 22:00:00,138.44433203747943
2012-10-25 23:00:00,73.13260381765029
2012-10-26 00:00:00,32.4981546941864
2012-10-26 01:00:00,14.2996608339144
2012-10-26 02:00:00,5.212237880631009
2012-10-26 03:00:00,4.782775912961166
2012-10-26 04:00:00,5.8181454097683005
2012-10-26 05:00:00,27.75617611185485
2012-10-26 06:00:00,120.46797789139777
2012-10-26 07:00:00,352.95201593845513
2012-10-26 08:00:00,451.29504813134264
2012-10-26 09:00:00,266.3666637989356
2012-10-26 10:00:00,127.41861961452541
2012-10-26 11:00:00,151.86371665067435
2012-10-26 12:00:00,215.56484973834205
2012-10-26 13:00:00,211.0878126049324
2012-10-26 14:00:00,273.50495006265044
2012-10-26 15:00:00,280.86578573039606
2012-10-26 16:00:00,318.04797764699714
2012-10-26 17:00:00,497.2765171950826
2012-10-26 18:00:00,422.394079885415
2012-10-26 19:00:00,271.9778660744515
2012-10-26 20:00:00,221.6771857538672
2012-10-26 21:00:00,200.67565273823578
2012-10-26 22:00:00,126.61039344288719
2012-10-26 23:00:00,86.8394635576803
2012-10-27 00:00:00,129.6947004059695
2012-10-27 01:00:00,81.53183013162793
2012-10-27 02:00:00,53.97483559789859
2012-10-27 03:00:00,30.251470101245253
2012-10-27 04:00:00,11.38039066968084
2012-10-27 05:00:00,10.580984634810267
2012-10-27 06:00:00,23.294614613912824
2012-10-27 07:00:00,52.20909660873086
2012-10-27 08:00:00,123.93470028660582
2012-10-27 09:00:00,185.3397950558505
2012-10-27 10:00:00,289.45330805515283
2012-10-27 11:00:00,407.5112141838476
2012-10-27 12:00:00,542.6647222795315
2012-10-27 13:00:00,526.3504056666619
2012-10-27 14:00:00,494.6355845835597
2012-10-27 15:00:00,368.07549994921214
2012-10-27 16:00:00,427.45668191540375
2012-10-27 17:00:00,493.25796640030455
2012-10-27 18:00:00,445.5870342166872
2012-10-27 19:00:00,289.54667164836866
2012-10-27 20:00:00,231.14039234378077
2012-10-27 21:00:00,176.96058587626555
2012-10-27 22:00:00,134.26887266047876
2012-10-27 23:00:00,75.58426497675207
2012-10-28 00:00:00,72.18702003657953
2012-10-28 01:00:00,68.71798616687659
2012-10-28 02:00:00,48.43185305964373
2012-10-28 03:00:00,24.686575748426645
2012-10-28 04:00:00,8.043343792271965
2012-10-28 05:00:00,7.672250362106392
2012-10-28 06:00:00,18.552475898124513
2012-10-28 07:00:00,52.76341407886269
2012-10-28 08:00:00,155.27279957829558
2012-10-28 09:00:00,186.40193340606564
2012-10-28 10:00:00,257.94497662219385
2012-10-28 11:00:00,294.6900135849478
2012-10-28 12:00:00,299.1931487123762
2012-10-28 13:00:00,299.86804408478133
2012-10-28 14:00:00,309.0165718555478
2012-10-28 15:00:00,293.11942797585886
2012-10-28 16:00:00,230.70023878385342
2012-10-28 17:00:00,189.9595719972759
2012-10-28 18:00:00,47.28272895687123
2012-10-28 19:00:00,56.358791172194394
2012-10-28 20:00:00,45.044760971139524
2012-10-28 21:00:00,69.87481536970839
2012-10-28 22:00:00,45.83263370197992
2012-10-28 23:00:00,27.550312225063127
2012-10-29 00:00:00,20.169347916986478
2012-10-30 13:00:00,71.2041526497048
2012-10-30 14:00:00,70.18410042737939
2012-10-30 15:00:00,75.7643948486441
2012-10-30 16:00:00,94.34488636398201
2012-10-30 17:00:00,150.9908007511707
2012-10-30 18:00:00,181.41853906060982
2012-10-30 19:00:00,416.0585205829276
2012-10-30 20:00:00,185.1666115071891
2012-10-30 21:00:00,126.8894704562641
2012-10-30 22:00:00,99.33411407327539
2012-10-30 23:00:00,76.69015247558843
2012-10-31 00:00:00,35.771810256434854
2012-10-31 01:00:00,16.030545171314216
2012-10-31 02:00:00,6.879491085603035
2012-10-31 03:00:00,4.482235757384983
2012-10-31 04:00:00,5.8109318770316944
2012-10-31 05:00:00,28.96724001343975
2012-10-31 06:00:00,102.27616213454583
2012-10-31 07:00:00,320.94218111664316
2012-10-31 08:00:00,511.5199237969376
2012-10-31 09:00:00,268.3029484113644
2012-10-31 10:00:00,134.0422965124839
2012-10-31 11:00:00,161.17436149970675
2012-10-31 12:00:00,217.45551744319374
2012-10-31 13:00:00,217.42990214257514
2012-10-31 14:00:00,202.1044342929911
2012-10-31 15:00:00,225.1253625290951
2012-10-31 16:00:00,331.1522760857414
2012-10-31 17:00:00,540.7366118102717
2012-10-31 18:00:00,544.6468605224842
2012-10-31 19:00:00,391.4001907414618
2012-10-31 20:00:00,259.9002276280477
2012-10-31 21:00:00,183.8758465862189
2012-10-31 22:00:00,143.48110715680477
2012-10-31 23:00:00,98.94870692077384
2012-11-20 00:00:00,48.10862745905356
2012-11-20 01:00:00,21.606980482065662
2012-11-20 02:00:00,6.567517039712276
2012-11-20 03:00:00,5.034159555922778
2012-11-20 04:00:00,6.289412857665188
2012-11-20 05:00:00,32.28687539583136
2012-11-20 06:00:00,126.32282224433432
2012-11-20 07:00:00,310.8854101870832
2012-11-20 08:00:00,521.2176939713779
2012-11-20 09:00:00,267.5035707390692
2012-11-20 10:00:00,126.07226020668566
2012-11-20 11:00:00,141.38642224027214
2012-11-20 12:00:00,183.97884632853354
2012-11-20 13:00:00,197.8373203880714
2012-11-20 14:00:00,180.1518770957608
2012-11-20 15:00:00,203.55465005679872
2012-11-20 16:00:00,278.4447048631301
2012-11-20 17:00:00,478.7987654515655
2012-11-20 18:00:00,419.1365423159423
2012-11-20 19:00:00,338.6541619508541
2012-11-20 20:00:00,221.99542106405607
2012-11-20 21:00:00,159.146645725795
2012-11-20 22:00:00,133.78338878666514
2012-11-20 23:00:00,88.05988364787679
2012-11-21 00:00:00,28.98207520474222
2012-11-21 01:00:00,16.728363189942765
2012-11-21 02:00:00,5.384893411771232
2012-11-21 03:00:00,4.7866101579435805
2012-11-21 04:00:00,5.774261093119595
2012-11-21 05:00:00,27.583214929179547
2012-11-21 06:00:00,101.97711145036847
2012-11-21 07:00:00,283.41491060547963
2012-11-21 08:00:00,500.0197261972056
2012-11-21 09:00:00,262.9948744870927
2012-11-21 10:00:00,160.27304578613004
2012-11-21 11:00:00,208.33068105480766
2012-11-21 12:00:00,244.47226265958005
2012-11-21 13:00:00,263.3348683961211
2012-11-21 14:00:00,281.2738648836041
2012-11-21 15:00:00,278.28710838097896
2012-11-21 16:00:00,364.6169166135678
2012-11-21 17:00:00,506.3224409473849
2012-11-21 18:00:00,524.942106121497
2012-11-21 19:00:00,351.1203234504273
2012-11-21 20:00:00,226.930884282892
2012-11-21 21:00:00,184.03565400801386
2012-11-21 22:00:00,137.87382323880664
2012-11-21 23:00:00,106.87697053190956
2012-11-22 00:00:00,61.67945285486033
2012-11-22 01:00:00,38.45691018354204
2012-11-22 02:00:00,19.669752008741966
2012-11-22 03:00:00,8.98784705746564
2012-11-22 04:00:00,5.987756432583923
2012-11-22 05:00:00,7.369011064446666
2012-11-22 06:00:00,23.346766200846627
2012-11-22 07:00:00,53.08456112968512
